ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,PushPullTime,MaxPushPullLatency,endTransmissionRatio
2497207,0.7292764773966842,240186.0,175162.0,[],50,1.3,0.5,5,493,0.1,0.09048554051641194,0.4,2.84,0.84,5,0.0,240186.0,0.0,6,4,81307.08473855036,0.017684459686279297,15,0.2175684886021984
9153655,0.6681264367816092,261000.0,174381.0,[],50,1.3,0.5,5,495,0.1,0.0806269867076565,2.04,2.86,1.4,5,0.0,261000.0,0.0,6,4,99874.27867721801,0.04546093940734863,15,0.1705733503618453
5518507,0.4663994358460454,269430.0,125662.0,[],50,1.3,0.5,5,496,0.1,0.08613181184565301,0.57,2.9,0.25,5,0.0,269430.0,0.0,6,4,6330.0,0.0045430660247802734,0,0.050373223408826856
3225556,0.862351741627378,229498.0,197908.0,[],50,1.4,0.5,5,498,0.1,0.04709898777472406,0.96,2.94,0.75,5,0.0,229498.0,0.0,6,4,84666.00620624596,0.19721293449401855,15,0.368918274696276
2941019,0.9095658008243075,250392.0,227748.0,[],50,1.4,0.5,5,499,0.1,0.08290185500657588,3.51,2.82,0.62,5,0.0,250392.0,0.0,6,4,17819.33446840852,0.04584312438964844,15,0.0711657499776691
5399138,0.7309872072241558,255144.0,186507.0,[],50,1.4,0.5,5,501,0.1,0.08121204086332941,3.6,2.92,1.21,5,0.0,255144.0,0.0,6,4,56669.93219484031,0.06601786613464355,15,0.1369993840093226
5851280,0.7460227272727272,197120.0,147056.0,[],50,1.4,0.5,5,503,0.1,0.08347896508954658,0.6,2.86,0.85,5,0.0,197120.0,0.0,6,4,59490.662158552266,0.007409095764160156,15,0.300353221142896
1365849,0.4675715734456666,192285.0,89907.0,[],50,1.4,0.5,5,504,0.1,0.07812752611432525,0.69,2.74,0.42,5,0.0,192285.0,0.0,6,4,21481.021645898723,0.03909945487976074,11,0.05969952016402336
272126,0.6460190887454915,203785.0,131649.0,[],50,1.4,0.5,5,504,0.1,0.059336855483706714,0.29,3.02,0.57,5,0.0,203785.0,0.0,6,4,109603.35872163394,0.020483970642089844,15,0.3710914994265659
8716536,0.8190561173904422,221892.0,181742.0,[],50,1.4,0.5,5,507,0.1,0.08814955960858822,3.1,2.82,1.25,5,0.0,221892.0,0.0,6,4,79296.81001452242,0.06581258773803711,15,0.35736669196961773
8099982,0.5823992111691281,223115.0,129942.0,[],50,1.4,0.5,5,508,0.1,0.06554944340850602,0.49,3.08,0.57,5,0.0,223115.0,0.0,6,4,16480.61594111382,0.021428346633911133,11,0.05952087465370049
864518,0.7422334719656214,245734.0,182392.0,[],50,1.4,0.5,5,508,0.1,0.06478683007632996,0.1,2.9,0.49,5,0.0,245734.0,0.0,6,4,39019.62390258467,0.0031499862670898438,15,0.2139327596746824
2658774,0.48801423587534243,213545.0,104213.0,[],50,1.4,0.5,5,510,0.1,0.08382312629606176,0.92,2.94,0.75,5,0.0,213545.0,0.0,6,4,63820.70057926334,0.010871171951293945,15,0.20656087549281266
651060,0.4422534433486882,217303.0,96103.0,[],50,1.4,0.5,5,510,0.1,0.049652165048433915,0.06,3.02,0.43,5,0.0,217303.0,0.0,6,4,0.0,0.004085540771484375,0,0.0
4457489,0.6670917070917071,216450.0,144392.0,[],50,1.4,0.5,5,513,0.1,0.06502593726277486,3.73,2.94,1.33,5,0.0,216450.0,0.0,6,4,127791.39446136497,0.147324800491333,15,0.1523350003830863
2231651,1.0,237256.0,237256.0,[],50,1.4,0.5,5,514,0.1,0.07779238925742325,0.64,3.1,0.99,5,0.0,237256.0,0.0,6,4,26641.678533410137,0.005522251129150391,15,0.11229085263769994
1662454,0.5409818256436667,248537.0,134454.0,[],50,1.4,0.5,5,516,0.1,0.0913398657018489,0.36,2.78,0.85,5,0.0,248537.0,0.0,6,4,48218.427142215594,0.012878656387329102,13,0.15752971221700604
4070463,0.6247895022406206,248815.0,155457.0,[],50,1.4,0.5,5,517,0.1,0.06392104491958767,0.72,2.82,0.79,5,0.0,248815.0,0.0,6,4,84551.23422163003,0.024090051651000977,15,0.14948258075412027
1804839,0.7081573672457875,210031.0,148735.0,[],50,1.4,0.5,5,517,0.1,1.0,0.18,2.98,0.28,5,0.0,210031.0,0.0,6,4,7269.0,0.003239870071411133,0,0.04887215517531179
4488377,0.6015389964775425,198441.0,119370.0,[],50,1.4,0.5,5,518,0.1,0.05554094576711183,0.49,2.92,1.07,5,0.0,198441.0,0.0,6,4,88559.76446882814,0.04840421676635742,15,0.2402382978974431
6183069,0.4097272303058584,235730.0,96585.0,[],50,1.4,0.5,5,518,0.1,0.06420393226721834,0.68,3.02,0.12,5,0.0,235730.0,0.0,6,4,0.0,0.03153085708618164,0,0.0
9873894,0.7556408031675703,227051.0,171569.0,[],50,1.4,0.5,5,520,0.1,0.0922999203318814,0.72,3.1,0.94,5,0.0,227051.0,0.0,6,4,57164.30132598849,0.00910496711730957,15,0.2517685512329322
1447129,0.6767113397409864,221610.0,149966.0,[],50,1.4,0.5,5,522,0.1,0.05140031161369654,2.33,2.88,1.4,5,0.0,221610.0,0.0,6,4,84010.74258438995,0.17842984199523926,15,0.2875858970313632
5009149,0.44481725069443784,209522.0,93199.0,[],50,1.5,0.5,5,523,0.1,0.042785786998722104,0.63,2.88,0.18,5,0.0,209522.0,0.0,6,4,0.0,0.015117883682250977,0,0.0
7789435,0.5499424057923318,206618.0,113628.0,[],50,1.5,0.5,5,524,0.1,0.09561766412489982,2.52,2.7,0.91,5,0.0,206618.0,0.0,6,4,94057.82490962622,0.07082009315490723,15,0.343414600422163
6880466,0.7147891780328476,205434.0,146842.0,[],50,1.5,0.5,5,524,0.1,1.0,0.14,2.84,0.75,5,0.0,205434.0,0.0,6,4,107085.85723363118,0.004210710525512695,15,0.4019467799984655
8117987,0.8566742726754136,210360.0,180210.0,[],50,1.5,0.5,5,526,0.1,0.07178242847459641,0.53,3.14,1.09,5,0.0,210360.0,0.0,6,4,34226.224238321,0.008302927017211914,15,0.16270310058148413
59997,0.603074501268086,205822.0,124126.0,[],50,1.5,0.5,5,527,0.1,0.07138316156170163,0.69,2.82,0.48,5,0.0,205822.0,0.0,6,4,42962.32065722131,0.0072650909423828125,11,0.13006272904220548
1938646,0.23582768635043563,206600.0,48722.0,[],50,1.5,0.5,5,527,0.1,0.09485646003490067,0.09,2.9,0.38,5,0.0,206600.0,0.0,6,4,6090.0,0.0016031265258789062,0,0.02521238014804511
5389327,0.677116637850778,187975.0,127281.0,[],50,1.5,0.5,5,527,0.1,0.08096713351535731,0.66,3.1,0.73,5,0.0,187975.0,0.0,6,4,53559.191416862624,0.006636619567871094,15,0.36690660330099417
8685920,0.6082823415558625,198398.0,120682.0,[],50,1.5,0.5,5,530,0.1,1.0,1.75,2.76,0.82,5,0.0,198398.0,0.0,6,4,122727.85920239685,0.010079145431518555,15,0.31467955663176195
4239278,0.6029394565514015,230859.0,139194.0,[],50,1.5,0.5,5,532,0.1,0.08579650874156904,0.65,2.88,0.71,5,0.0,230859.0,0.0,6,4,10282.575550828358,0.010885477066040039,15,0.044540501131982546
987242,1.0,221610.0,221610.0,[],50,1.5,0.5,5,536,0.1,0.09908324729302306,2.29,2.94,1.38,5,0.0,221610.0,0.0,6,4,141319.22431942142,0.06070423126220703,15,0.6376933546294004
7976304,0.8419634396715098,202624.0,170602.0,[],50,1.5,0.5,5,538,0.1,0.06975199839973757,2.75,2.96,0.74,5,0.0,202624.0,0.0,6,4,73323.16632312618,0.14417314529418945,15,0.2099296151259786
1926945,0.3251199520191923,200080.0,65050.0,[],50,1.5,0.5,5,538,0.1,0.07699431872861592,0.29,2.88,0.5,5,0.0,200080.0,0.0,6,4,21142.99023503256,0.0026755332946777344,11,0.09966996763792278
7163828,0.2657838354113426,193695.0,51481.0,[],50,1.5,0.5,5,538,0.1,0.08871131606408188,0.93,3.04,0.34,5,0.0,193695.0,0.0,6,4,14598.000739528,0.007957696914672852,9,0.01622164100984433
7686537,0.8180182458324418,205636.0,168214.0,[],50,1.5,0.5,5,541,0.1,0.07308085409737233,4.11,2.86,0.73,5,0.0,205636.0,0.0,6,4,51065.5646490705,0.06232142448425293,13,0.17245820606634998
2822273,0.5511109900882257,183620.0,101195.0,[],50,1.5,0.5,5,544,0.1,0.04560194296234628,1.94,3.06,1.09,5,0.0,183620.0,0.0,6,4,43660.80088262014,0.09760928153991699,15,0.23777802463032427
992566,0.7121848074834165,189646.0,135063.0,[],50,1.5,0.5,5,544,0.1,0.06781927214526749,0.1,2.92,0.58,5,0.0,189646.0,0.0,6,4,20383.782195388412,0.0031921863555908203,13,0.08873586690952803
9106664,0.7010266993644653,231616.0,162369.0,[],50,1.5,0.5,5,546,0.1,1.0,1.82,2.9,0.49,5,0.0,231616.0,0.0,6,4,119057.66599368781,0.02414107322692871,15,0.2785821793614147
7640289,0.4087335590937155,267245.0,109232.0,[],50,1.5,0.5,5,546,0.1,0.05592491315540516,0.54,3.02,1.13,5,0.0,267245.0,0.0,6,4,112368.40518563733,0.053380489349365234,15,0.1751937654419466
5200277,0.6787447083035648,187558.0,127304.0,[],50,1.5,0.5,5,546,0.1,0.04659365509016772,0.57,2.9,1.01,5,0.0,187558.0,0.0,6,4,46165.39357436772,0.05687856674194336,15,0.2461392933085644
3202314,0.5115004084596533,220340.0,112704.0,[],50,1.5,0.5,5,547,0.1,0.08199805115871067,1.13,2.72,1.37,5,0.0,220340.0,0.0,6,4,116289.040171918,0.04122638702392578,15,0.20469890788546694
2935532,0.4223879793192589,185680.0,78429.0,[],50,1.6,0.5,5,547,0.1,0.060602940678883686,0.06,3.02,0.12,5,0.0,185680.0,0.0,6,4,0.0,0.0017130374908447266,0,0.0
5075441,0.8212147229069156,180535.0,148258.0,[],50,1.6,0.5,5,549,0.1,0.08409436001476055,0.56,3.06,0.64,5,0.0,180535.0,0.0,6,4,30559.79421683759,0.006402015686035156,13,0.10817051914708099
6416313,0.4629788631618458,213135.0,98677.0,[],50,1.6,0.5,5,550,0.1,0.07101504098919184,1.84,2.74,1.0,5,0.0,213135.0,0.0,6,4,23332.09047374191,0.1150350570678711,11,0.08310628841938347
2021112,0.7823654678204435,177504.0,138873.0,[],50,1.6,0.5,5,551,0.1,0.08094349775621502,2.69,2.98,0.25,5,0.0,177504.0,0.0,6,4,27428.69851551461,0.06104254722595215,13,0.19750922436697277
5334156,0.7803614732353563,245772.0,191791.0,[],50,1.6,0.5,5,552,0.1,0.08583234436366673,0.72,3.02,0.87,5,0.0,245772.0,0.0,6,4,78666.97263127369,0.01151585578918457,15,0.3200811021242196
9485631,0.8778642936596218,202275.0,177570.0,[],50,1.6,0.5,5,553,0.1,0.09502632967424778,0.33,2.98,0.88,5,0.0,202275.0,0.0,6,4,44261.827884493985,0.0089874267578125,15,0.2188200612260239
9825079,0.46774889380530976,180800.0,84569.0,[],50,1.6,0.5,5,554,0.1,0.07834517352828398,0.65,2.96,0.73,5,0.0,180800.0,0.0,6,4,69570.14084185203,0.028669118881225586,15,0.29149459641195485
845626,0.4830299124644219,186210.0,89945.0,[],50,1.6,0.5,5,554,0.1,0.05007810637658015,0.19,2.86,1.1,5,0.0,186210.0,0.0,6,4,109680.2224749302,0.010860681533813477,15,0.16361098386407874
7652343,0.7640591218524204,124421.0,95065.0,[],50,1.6,0.5,5,556,0.1,0.08960201378108267,1.71,2.96,1.47,5,0.0,124421.0,0.0,6,4,36750.43517871783,0.028237581253051758,15,0.29537164287956075
6399611,0.7005326146244425,187002.0,131001.0,[],50,1.6,0.5,5,558,0.1,0.08283963375061061,0.92,2.96,1.69,5,0.0,187002.0,0.0,6,4,114134.06046107951,0.01261448860168457,15,0.4004661721493441
8423296,0.3787378127851688,208210.0,78857.0,[],50,1.6,0.5,5,558,0.1,0.08800750903388588,0.37,3.04,0.16,5,0.0,208210.0,0.0,6,4,0.0,0.031048297882080078,0,0.0
1788077,1.0,207553.0,207553.0,[],50,1.6,0.5,5,560,0.1,0.09169160272510818,2.98,3.06,0.8,5,0.0,207553.0,0.0,6,4,65588.03658152485,0.07338309288024902,15,0.3160062084456734
2145108,0.7718779848849615,179027.0,138187.0,[],50,1.6,0.5,5,562,0.1,0.07480026217423938,2.22,2.96,0.75,5,0.0,179027.0,0.0,6,4,92262.04978703009,0.06531977653503418,15,0.34671295085409926
6119420,0.7372220837540185,236717.0,174513.0,[],50,1.6,0.5,5,563,0.1,0.07130158076711299,3.35,2.94,0.71,5,0.0,236717.0,0.0,6,4,47092.658652090264,0.06133294105529785,15,0.2285507750685044
809620,0.8790332577962681,201667.0,177272.0,[],50,1.6,0.5,5,563,0.1,0.07396391054197714,0.13,2.84,0.49,5,0.0,201667.0,0.0,6,4,44185.98697361272,0.003482818603515625,15,0.24925530807805363
2941163,0.6806690743204714,184135.0,125335.0,[],50,1.6,0.5,5,567,0.1,0.06361957052699002,5.13,2.84,1.67,5,0.0,184135.0,0.0,6,4,45104.284212442864,0.1271076202392578,15,0.16291839760031665
8673562,0.6473617021276595,164500.0,106491.0,[],50,1.6,0.5,5,567,0.1,0.0709755420653223,0.45,2.94,1.09,5,0.0,164500.0,0.0,6,4,111735.79238036722,0.01853632926940918,15,0.2560592170818765
2903299,1.0,169606.0,169606.0,[],50,1.6,0.5,5,568,0.1,1.0,0.32,2.96,0.49,5,0.0,169606.0,0.0,6,4,56797.45387431571,0.004569053649902344,15,0.3348788007164588
9032345,0.6424851190476191,220416.0,141614.0,[],50,1.6,0.5,5,568,0.1,0.09567554517808255,0.24,2.98,0.5,5,0.0,220416.0,0.0,6,4,16685.764808074324,0.005573749542236328,15,0.0866194515377652
7943173,0.8305451475011874,189490.0,157380.0,[],50,1.7,0.5,5,570,0.1,0.07589692378665486,1.06,2.96,0.94,5,0.0,189490.0,0.0,6,4,54828.362697877725,0.02732563018798828,15,0.2893469982472834
3147316,0.6726186720508128,190188.0,127924.0,[],50,1.7,0.5,5,571,0.1,0.0731672282468595,0.26,2.74,0.57,5,0.0,190188.0,0.0,6,4,39890.96574577762,0.011799097061157227,13,0.15103063226039798
5905981,0.40389952748072616,201050.0,81204.0,[],50,1.7,0.5,5,572,0.1,0.03981451047975149,0.72,2.92,0.71,5,0.0,201050.0,0.0,6,4,40544.24769656814,0.06323838233947754,15,0.06710290742716629
8269653,0.43907489326020555,233746.0,102632.0,[],50,1.7,0.5,5,572,0.1,0.09051672684002676,0.82,2.78,0.17,5,0.0,233746.0,0.0,6,4,0.0,0.00594329833984375,0,0.0
812263,0.6958961227007026,149176.0,103811.0,[],50,1.7,0.5,5,574,0.1,0.08630539571303467,0.86,3.06,1.02,5,0.0,149176.0,0.0,6,4,35246.003097579036,0.021136045455932617,15,0.3159631298471465
2630229,1.0,177518.0,177518.0,[],50,1.7,0.5,5,577,0.1,0.09642983196777302,1.64,3.0,0.56,5,0.0,177518.0,0.0,6,4,54050.32600249153,0.04396200180053711,15,0.30447800224479504
5671287,0.6321905552754629,202314.0,127901.0,[],50,1.7,0.5,5,578,0.1,0.08406569874892586,0.35,2.84,0.54,5,0.0,202314.0,0.0,6,4,21417.311934757963,0.005743265151977539,13,0.10492767280581027
1210251,0.7288117288117288,185185.0,134965.0,[],50,1.7,0.5,5,580,0.1,0.09042041190052964,4.26,3.14,0.88,5,0.0,185185.0,0.0,6,4,48098.098915170165,0.04334735870361328,15,0.25972999387191276
9109823,1.0,223032.0,223032.0,[],50,1.7,0.5,5,582,0.1,0.05188073190388352,0.83,2.84,0.94,5,0.0,223032.0,0.0,6,4,101740.58492814424,0.06226491928100586,15,0.4561703474306119
3969170,0.5859152922173042,126293.0,73997.0,[],50,1.7,0.5,5,583,0.1,0.06760778470679837,0.48,2.7,1.06,5,0.0,126293.0,0.0,6,4,48358.74083083224,0.02897500991821289,15,0.2508636805234879
5724095,0.5014817449027975,202464.0,101532.0,[],50,1.7,0.5,5,585,0.1,0.07142677381233843,1.03,2.9,0.9,5,0.0,202464.0,0.0,6,4,98021.27425365619,0.017772912979125977,15,0.18503447737907636
5478429,0.8741375271875523,149425.0,130618.0,[],50,1.7,0.5,5,586,0.1,1.0,2.97,3.04,0.63,5,0.0,149425.0,0.0,6,4,49558.11656560184,0.024260759353637695,15,0.22632687375541446
833694,0.8109846663461024,187170.0,151792.0,[],50,1.7,0.5,5,587,0.1,0.09440289121613586,3.51,3.1,0.74,5,0.0,187170.0,0.0,6,4,50919.637679302294,0.050882577896118164,15,0.18723483828009785
7812889,0.7902647221778776,212978.0,168309.0,[],50,1.7,0.5,5,587,0.1,0.07600895085694069,0.38,3.06,0.28,5,0.0,212978.0,0.0,6,4,50642.338306120306,0.008449316024780273,13,0.300889068951276
9872480,0.6931138665313127,206865.0,143381.0,[],50,1.7,0.5,5,587,0.1,0.06922535094050007,0.46,3.02,1.06,5,0.0,206865.0,0.0,6,4,51282.77076714165,0.014046907424926758,15,0.15429886498718753
6280820,0.7818421653433449,197105.0,154105.0,[],50,1.7,0.5,5,588,0.1,0.08549307718493995,0.65,3.12,1.19,5,0.0,197105.0,0.0,6,4,102234.34052501564,0.039177894592285156,15,0.30517895785949656
2671960,0.6640650745875167,182068.0,120905.0,[],50,1.7,0.5,5,589,0.1,0.08096219919772285,3.65,2.82,0.8,5,0.0,182068.0,0.0,6,4,74424.46362914913,0.04807114601135254,15,0.25587639329146616
27389,0.648475624968814,200410.0,129961.0,[],50,1.7,0.5,5,590,0.1,0.07375899069480278,0.48,2.92,0.53,5,0.0,200410.0,0.0,6,4,83798.13079559634,0.025793790817260742,15,0.2859457946453795
3938341,0.4021345848156839,198165.0,79689.0,[],50,1.7,0.5,5,592,0.1,0.09837940735091487,2.29,2.78,1.11,5,0.0,198165.0,0.0,6,4,81231.2468264109,0.027462005615234375,15,0.21374000275337235
9003768,0.49868004103499375,219325.0,109373.0,[],50,1.7,0.5,5,593,0.1,0.06867453757346206,4.23,3.28,1.0,5,0.0,219325.0,0.0,6,4,84678.29196284566,0.15094614028930664,15,0.12616744784811573
9874610,0.7892862943832635,153915.0,121483.0,[],50,1.8,0.5,5,595,0.1,0.09641750477870506,6.43,2.96,0.79,5,0.0,153915.0,0.0,6,4,61098.526771599856,0.02196812629699707,13,0.22821289964964125
2389901,0.8225063769172161,181122.0,148974.0,[],50,1.8,0.5,5,597,0.1,0.07593607414601797,1.27,2.88,0.76,5,0.0,181122.0,0.0,6,4,47532.718025002054,0.013366460800170898,15,0.26243481203278485
5814029,0.9202688683323247,138804.0,127737.0,[],50,1.8,0.5,5,598,0.1,0.08870939090960273,0.46,2.98,0.25,5,0.0,138804.0,0.0,6,4,43637.715815755466,0.0262298583984375,15,0.3416215804015709
3334503,0.6971689356435643,193920.0,135195.0,[],50,1.8,0.5,5,601,0.1,0.09157430433956869,2.48,2.84,1.46,5,0.0,193920.0,0.0,6,4,128423.68618162669,0.09122538566589355,15,0.30449759145483807
20971,0.6191591022252863,208872.0,129325.0,[],50,1.8,0.5,5,602,0.1,1.0,4.09,2.98,0.81,5,0.0,208872.0,0.0,6,4,82438.67302613838,0.02738332748413086,15,0.30482376593616634
3177707,0.38453121834023213,172735.0,66422.0,[],50,1.8,0.5,5,603,0.1,0.07514963003200589,0.54,3.06,0.5,5,0.0,172735.0,0.0,6,4,30479.544574663127,0.008745193481445312,11,0.1850452576870401
1568845,0.7918062623897242,172522.0,136604.0,[],50,1.8,0.5,5,603,0.1,0.07607417994860188,0.37,2.98,0.89,5,0.0,172522.0,0.0,6,4,157992.06149925987,0.009062528610229492,15,0.6153632831641384
4246024,0.6155465911106462,219881.0,135347.0,[],50,1.8,0.5,5,603,0.1,0.08854257097310958,0.38,2.96,0.81,5,0.0,219881.0,0.0,6,4,49937.384408551974,0.005889415740966797,13,0.15154261838499417
9088867,0.6938554005952033,171370.0,118906.0,[],50,1.8,0.5,5,603,0.1,0.07500846188989539,0.64,2.86,1.22,5,0.0,171370.0,0.0,6,4,75559.23486287777,0.03406882286071777,15,0.3419140086740868
7656513,0.6943823391865315,156097.0,108391.0,[],50,1.8,0.5,5,603,0.1,0.07895543114746467,1.17,3.14,0.59,5,0.0,156097.0,0.0,6,4,50526.34219510103,0.0257110595703125,15,0.3236855429322859
5397889,0.686163645915419,152280.0,104489.0,[],50,1.8,0.5,5,604,0.1,0.08573270118369652,2.12,2.86,0.86,5,0.0,152280.0,0.0,6,4,86141.96150301093,0.11702132225036621,15,0.2582897658024549
6333320,0.5112523401867705,180007.0,92029.0,[],50,1.8,0.5,5,605,0.1,1.0,0.31,3.18,0.68,5,0.0,180007.0,0.0,6,4,1723.0,0.010266304016113281,0,0.01675336671690408
5082237,0.45894906846628597,173370.0,79568.0,[],50,1.8,0.5,5,606,0.1,0.07542613564007083,0.74,2.96,0.42,5,0.0,173370.0,0.0,6,4,15149.117026211257,0.024440526962280273,11,0.05276213521898871
4902074,0.6360438247254858,164017.0,104322.0,[],50,1.8,0.5,5,608,0.1,0.05935535668183089,1.48,2.82,0.93,5,0.0,164017.0,0.0,6,4,28103.457350570778,0.09373068809509277,15,0.11841061667307429
4767996,0.7062353032092823,181162.0,127943.0,[],50,1.8,0.5,5,609,0.1,0.08811264828694401,0.47,3.26,0.7,5,0.0,181162.0,0.0,6,4,87507.76425647103,0.010739326477050781,15,0.276851463406556
9940272,0.9662527291228278,202446.0,195614.0,[],50,1.8,0.5,5,610,0.1,0.0706112408592736,1.58,2.96,0.88,5,0.0,202446.0,0.0,6,4,36400.35403254389,0.1678910255432129,15,0.13725934234011286
5033964,0.7948446480273108,185128.0,147148.0,[],50,1.8,0.5,5,611,0.1,0.07410662873225242,0.67,3.34,0.33,5,0.0,185128.0,0.0,6,4,12379.28979381824,0.04144620895385742,13,0.08412815528459945
9166477,0.836926243567753,145750.0,121982.0,[],50,1.8,0.5,5,612,0.1,0.0648169198027424,0.53,2.94,0.53,5,0.0,145750.0,0.0,6,4,30293.429482550167,0.06426572799682617,13,0.14410894469654523
6121633,0.7926342377576795,184095.0,145920.0,[],50,1.8,0.5,5,613,0.1,0.04907631090149671,4.5,2.76,1.1,5,0.0,184095.0,0.0,6,4,90597.03793881391,0.10265231132507324,15,0.20504721884598076
7101782,0.5190152133115049,175307.0,90987.0,[],50,1.8,0.5,5,614,0.1,0.09759442226339345,0.53,2.92,0.61,5,0.0,175307.0,0.0,6,4,96897.38793570801,0.008280515670776367,15,0.5080956018169653
9037599,0.4862778982759938,170127.0,82729.0,[],50,1.9,0.5,5,616,0.1,0.08285002801151768,0.42,2.94,0.51,5,0.0,170127.0,0.0,6,4,16993.656440088704,0.04154348373413086,13,0.08269539915467722
6531212,0.7685997587312796,169935.0,130612.0,[],50,1.9,0.5,5,616,0.1,0.09369085783782921,0.27,2.9,0.9,5,0.0,169935.0,0.0,6,4,37370.144699155055,0.008112192153930664,15,0.219908463230971
3478166,0.8416978618107988,157610.0,132660.0,[],50,1.9,0.5,5,618,0.1,0.09470656217960864,0.82,3.18,1.02,5,0.0,157610.0,0.0,6,4,36706.57336140153,0.009429216384887695,15,0.2328949518520496
9599548,0.6992322886969755,191869.0,134161.0,[],50,1.9,0.5,5,618,0.1,0.0697065701562655,0.29,3.06,0.58,5,0.0,191869.0,0.0,6,4,63534.0250608952,0.02716803550720215,15,0.35165980362372734
7021719,0.718831290805494,175681.0,126285.0,[],50,1.9,0.5,5,621,0.1,0.09020796180483844,7.36,2.8,1.04,5,0.0,175681.0,0.0,6,4,57001.09919050769,0.06431412696838379,15,0.2288777944255587
9095751,0.6078260474828635,220290.0,133898.0,[],50,1.9,0.5,5,622,0.1,0.0684690926531808,0.37,2.88,0.48,5,0.0,220290.0,0.0,6,4,40987.87032463419,0.012575626373291016,11,0.09240451411194217
3832896,0.5238788733545908,195696.0,102521.0,[],50,1.9,0.5,5,622,0.1,0.06973796400339347,0.84,3.14,0.11,5,0.0,195696.0,0.0,6,4,0.0,0.02240157127380371,0,0.0
5624379,0.997677158727487,148525.0,148180.0,[],50,1.9,0.5,5,624,0.1,1.0,1.39,2.74,0.59,5,0.0,148525.0,0.0,6,4,78533.03979156147,0.0043163299560546875,15,0.37936467350473146
3037292,0.8998962241558234,200432.0,180368.0,[],50,1.9,0.5,5,626,0.1,0.08773666284439535,3.82,2.9,0.8,5,0.0,200432.0,0.0,6,4,69428.56430974658,0.06458854675292969,15,0.3463946091928763
1802613,0.9168527707748149,187619.0,172019.0,[],50,1.9,0.5,5,628,0.1,0.0906601968031194,0.87,3.02,0.58,5,0.0,187619.0,0.0,6,4,47490.12416393288,0.015313386917114258,15,0.25312001537121975
734317,0.47835582988536934,147430.0,70524.0,[],50,1.9,0.5,5,628,0.1,0.06121612184897027,1.37,2.78,0.38,5,0.0,147430.0,0.0,6,4,16375.60507431928,0.05596637725830078,11,0.11106321772550447
8001407,0.6854832103713978,183119.0,125525.0,[],50,1.9,0.5,5,630,0.1,0.07788430549731994,1.07,3.18,0.97,5,0.0,183119.0,0.0,6,4,119762.0311756629,0.014700174331665039,15,0.4059564735524755
3001761,0.38706277914387516,199270.0,77130.0,[],50,1.9,0.5,5,632,0.1,0.06206024496974203,0.45,3.14,0.56,5,0.0,199270.0,0.0,6,4,16339.266716934568,0.024045705795288086,9,0.03394692639156351
2380240,0.47633774613416396,179780.0,85636.0,[],50,1.9,0.5,5,634,0.1,0.07868429905483307,0.47,2.94,0.72,5,0.0,179780.0,0.0,6,4,76767.15211109491,0.01005244255065918,15,0.2887318275409114
9808296,0.7196062257925692,167304.0,120393.0,[],50,1.9,0.5,5,635,0.1,0.06519941209748209,0.77,3.04,0.67,5,0.0,167304.0,0.0,6,4,36196.037982498165,0.028737545013427734,15,0.2163489096644322
9861556,0.6557531266051445,173271.0,113623.0,[],50,1.9,0.5,5,636,0.1,0.060357036152302215,1.69,3.08,0.52,5,0.0,173271.0,0.0,6,4,55381.38527670664,0.10759353637695312,15,0.20831738559082585
8721811,1.0,174842.0,174842.0,[],50,1.9,0.5,5,638,0.1,0.08611808705379004,1.16,2.94,0.86,5,0.0,174842.0,0.0,6,4,28759.310424295778,0.024331331253051758,15,0.16448742535715546
3538383,0.6740225354355789,200928.0,135430.0,[],50,1.9,0.5,5,638,0.1,0.07504583137730855,0.11,2.88,0.27,5,0.0,200928.0,0.0,6,4,26127.442163006275,0.0030994415283203125,13,0.1929221159492452
6199637,0.46423129167269994,145029.0,67327.0,[],50,1.9,0.5,5,638,0.1,0.07098332496328873,0.15,3.1,0.23,5,0.0,145029.0,0.0,6,4,4453.694442326657,0.0020906925201416016,11,0.06615019891465024
2701797,0.2383725515972131,152140.0,36266.0,[],50,1.9,0.5,5,638,0.1,0.08560980125361564,0.24,3.08,0.15,5,0.0,152140.0,0.0,6,4,0.0,0.004219532012939453,0,0.0
6803334,0.7018482927092127,167019.0,117222.0,[],50,2.0,0.5,5,639,0.1,0.07648178916753925,3.16,3.02,0.72,5,0.0,167019.0,0.0,6,4,28199.925226030467,0.05145263671875,13,0.12204748276845309
6311973,0.4418317523384667,196817.0,86960.0,[],50,2.0,0.5,5,640,0.1,0.07516449780680336,0.49,2.96,0.73,5,0.0,196817.0,0.0,6,4,20784.140470760583,0.013616085052490234,11,0.047880457401702395
6276574,0.9495220840882114,176077.0,167189.0,[],50,2.0,0.5,5,641,0.1,0.05964269815060268,2.09,2.72,0.54,5,0.0,176077.0,0.0,6,4,41941.148867008276,0.14886689186096191,15,0.181016447561085
6636227,0.8133459132212375,178062.0,144826.0,[],50,2.0,0.5,5,643,0.1,0.07609654891894883,0.93,2.9,0.7,5,0.0,178062.0,0.0,6,4,89062.13664404358,0.009336233139038086,15,0.500174864058831
